ID, time, distance, start_x, start_y, end_x, end_y, state 
973,253.406,177.689,473.544,383.351,601.897,336.625,1
974,15,16.571,369.624,182.132,355.38,174.542,0
975,13.9,13.9212,264.347,191.563,253.023,183.751,0
976,90.7992,81.1861,305.482,748.002,311.75,818.413,0
977,182.602,133.288,165.334,439.349,67.6874,405.542,0
978,160.301,158.735,583.576,411.945,615.583,539.698,0
979,142.499,102.571,230.087,284.468,249.215,185.093,0
980,66.2996,62.9946,598.38,179.607,647.664,192.017,0
981,46.9999,57.0944,266.701,239.063,250.202,185.048,0
982,138.099,107.541,166.424,413.05,67.6633,405.445,0
983,95.6991,89.9717,156.346,402.893,67.7076,404.924,0
984,226.705,179.007,204.276,350.148,67.7131,404.865,0
985,253.406,193.187,400.144,614.498,546.123,616.726,1
986,145.8,143.747,511.48,116.524,653.593,129.687,0
987,172.601,157.297,371.771,280.311,349.85,174.833,0
988,189.502,175.425,337.358,316.895,349.92,174.758,0
989,233.605,156.16,502.758,187.977,356.172,173.394,0
990,253.406,82.9197,174.065,661.711,174.248,658.729,1
991,188.602,190.62,521.649,455.993,615.486,539.855,0
992,51.1998,55.2046,89.9347,439.064,67.7214,405.584,0
993,191.803,192.666,238.138,498.929,139.921,611.087,0
994,121.999,101.824,163.027,409.729,67.8317,405.054,0
995,253.406,201.088,423.859,324.573,370.727,174.926,1
996,97.9991,91.8083,136.745,529.499,139.562,611.18,0
997,0,0,310.679,823.597,310.679,823.597,0
998,253.406,214.538,423.256,353.927,399.865,175.242,1
999,253.406,233.844,296.784,423.579,97.1996,404.182,1
1000,146.8,158.594,505.423,693.288,612.459,751.807,0
1001,33.7001,32.3583,582.816,603.229,613.19,612.947,0
1002,253.406,269.249,310.113,470.46,107.64,404.178,1
1003,253.406,232.244,328.333,567.135,149.747,615.878,1
1004,97.3991,94.4573,248.816,772.689,310.702,818.794,0
1005,170.601,129.167,196.02,403.267,67.7041,405.575,0
1006,227.205,226.516,498.537,501.666,615.617,539.702,0
1007,253.406,235.712,416.784,372.834,386.262,175.084,1
1008,33.3001,27.2344,94.4549,403.131,67.7676,405.102,0
1009,243.506,212.979,327.128,593.289,144.819,616.12,0
1010,7.79999,7.90104,346.789,182.004,349.093,174.447,0
1011,61.9996,55.3689,588.566,652.075,613.3,613.09,0
1012,33.6001,40.5692,570.744,805.673,606.673,811.172,0
1013,0,0,405.641,78.1233,405.535,78.0951,0
1014,29.1001,35.4757,304.52,789.647,311.92,818.28,0
1015,127.099,154.163,507.105,700.221,611.777,753.256,0
1016,63.6996,87.6805,337.756,734.239,313.061,818.139,0
1017,136.099,133.704,520.27,122.615,653.545,129.994,0
1018,185.902,128.627,543.237,565.576,613.314,612.411,0
1019,253.406,174.688,395.147,523.112,513.67,453.702,1
1020,38.6,28.5955,587.974,620.749,613.288,613.201,0
1021,201.403,176.476,371.039,305.181,349.787,174.733,0
1022,123.399,149.184,275.038,673.383,149.449,693.346,0
1023,69.4995,90.135,227.212,679.666,149.463,693.201,0
1024,250.106,203.97,244.874,375.521,67.7064,404.828,0
1025,138.099,176.99,534.544,298.001,647.944,197.836,0
1026,76.2994,84.9161,581.739,291.621,630.302,334.089,0
1027,228.605,167.264,169.238,303.826,248.365,184.772,0
1028,15.6,16.0061,606.437,553.283,616.199,541.784,0
1029,226.305,144.906,149.504,440.046,67.8237,405.418,0
1030,197.103,159.354,208.164,361.693,67.69,404.897,0
1031,144.6,136.98,518.919,125.476,653.621,129.7,0
1032,89.2992,101.661,561.458,480.335,615.583,539.587,0
1033,253.406,153.232,508.859,179.344,359.548,174.583,1
1034,56.7997,62.1118,396.338,185.279,355.743,174.215,0
1035,253.406,271.686,370.646,465.316,324.915,213.036,1
1036,176.202,196.308,343.42,638.561,312.386,818.053,0
1037,253.406,235.675,425.228,565.531,544.327,613.952,1
1038,158.2,172.81,302.627,683.118,312.319,818.089,0
1039,50.2998,48.8174,300.709,183.576,253.486,182.605,0
1040,18.8,21.6768,404.106,99.5947,405.843,78.1839,0
1041,253.406,184.039,241.025,373.638,75.0569,404.83,1
1042,98.9991,96.6732,349.206,227.246,349.525,174.649,0
1043,188.802,215.723,432.309,679.013,313.21,818.15,0
1044,39.6,29.5671,594.413,626.15,613.276,613.233,0
1045,199.803,145.922,489.822,619.634,613.239,612.557,0
1046,138.199,124.617,252.329,302.071,249.864,185.089,0
1047,40.3,38.3221,604.678,583.624,613.49,612.01,0
1048,19.5,23.0757,411.949,100.201,405.749,78.1773,0
1049,20.7,24.3443,578.12,833.262,602.457,833.257,0
1050,207.303,207.749,382.037,327.177,349.499,174.533,0
1051,252.706,194.879,327.975,624.206,144.839,615.767,0
1052,145.1,130.586,129.629,498.679,139.589,611.151,0
1053,182.002,154.041,519.421,386.84,630.276,334.06,0
1054,170.701,150.846,334.4,290.179,349.704,174.656,0
1055,56.6997,56.4456,597.936,135.504,653.516,129.973,0
1056,178.502,186.298,214.288,475.96,140.109,611.152,0
1057,105.999,112.82,342.107,265.515,349.662,174.68,0
1058,253.406,231.191,289.997,450.398,105.252,404.638,1
1059,48.0998,39.6357,239.736,223.077,249.218,185.106,0
1060,253.406,105.605,443.369,478.672,516.254,443.593,1
1061,103.199,117.629,237.239,757.49,152.744,701.716,0
1062,11,13.4166,636.163,186.017,648.577,190.759,0
1063,253.406,91.2296,471.657,329.575,471.655,329.231,1
1064,70.5995,65.8499,133.157,401.263,67.7358,404.789,0
1065,200.303,223.502,350.222,614.588,312.324,818.097,0
1066,245.706,203.104,305.369,350.636,250.777,184.746,0
1067,96.8991,90.5228,527.775,621.342,613.256,612.771,0
1068,253.406,243.709,370.152,431.724,324.285,205.692,1
1069,138.599,176.616,417.56,711.021,313.441,818.176,0
1070,94.7991,90.476,230.533,272.248,249.083,185.121,0
1071,129.899,115.583,417.878,237.922,356.043,173.47,0
1072,225.905,299.66,383.206,567.253,313.008,818.07,0
1073,68.2995,85.1734,222.815,680.288,149.575,693.189,0
1074,127.199,156.846,342.131,670.711,313.132,818.082,0
1075,221.904,210.242,386.937,328.939,349.887,174.804,0
1076,1.8,0.968068,352.61,176.666,352.442,175.713,0
1077,41.8999,31.9282,234.071,211.02,249.23,185.088,0
1078,253.406,195.391,465.415,324.223,396.443,174.828,1
1079,169.001,148.507,201.382,368.587,67.6932,404.814,0
1080,194.203,202.574,215.036,462.211,139.606,611.184,0
1081,253.406,181.65,471.117,402.963,603.058,335.875,1
1082,28.3001,27.4328,235.63,205.847,249.302,185.189,0
1083,253.406,28.6259,486.699,156.587,486.164,155.309,1
1084,253.406,253.709,322.645,453.113,117.101,405.425,1
1085,253.406,220.714,429.214,368.025,400.876,175.775,1
1086,152.4,139.866,263.04,655.899,144.803,615.993,0
1087,128.799,162.787,403.736,708.277,313.547,818.287,0
1088,71.9995,62.6021,203.94,214.445,249.136,185.073,0
1089,126.399,123.736,347.784,275.157,349.487,174.642,0
1090,83.2993,84.8879,569.373,126.202,653.463,130.006,0
1091,118.799,103.754,565.774,322.286,630.331,334.047,0
1092,253.406,215.406,443.321,441.379,598.901,516.892,1
1093,83.0993,87.7432,258.627,792.398,310.687,818.795,0
1094,17.7,21.3025,165.172,621.834,144.766,615.892,0
1095,134.099,128.098,395.232,242.894,355.516,174.4,0
1096,242.206,180.033,195.797,316.656,248.139,184.667,0
1097,21.5,23.9129,317.112,795.087,312.696,817.966,0
1098,186.702,186.495,199.216,463.324,139.739,611.101,0
1099,48.7998,33.9582,244.413,218.84,249.912,185.086,0
1100,253.406,231.678,427.329,565.898,543.938,617.178,1
1101,79.2994,78.6393,145.127,401.115,67.7391,405.623,0
1102,253.406,228.473,292.945,449.581,113.172,405.796,1
1103,45.5999,63.7492,211.611,725.693,152.606,701.801,0
1104,253.406,140.186,393.101,461.378,515.074,452.591,1
1105,253.406,250.015,381.022,433.02,325.331,209.274,1
1106,247.806,172.323,234.901,343.194,248.712,184.895,0
1107,40.8999,35.8978,256.459,219.801,249.889,185.095,0
1108,174.801,176.273,395.031,284.064,355.571,174.368,0
1109,161.701,139.585,456.589,220.505,355.633,174.337,0
1110,176.702,178.269,481.188,123.509,653.526,129.966,0
1111,85.1993,103.003,240.666,738.424,152.583,701.8,0
1112,92.8992,117.628,552.586,194.838,647.781,191.44,0
1113,79.7994,71.9566,193.852,214.377,248.974,184.99,0
1114,22.3,20.8263,592.764,612.354,613.264,612.759,0
1115,154.1,197.459,504.457,295.377,647.891,197.674,0
1116,137.499,155.075,215.747,517.615,140.011,611.078,0
1117,253.406,211.312,443.079,444.614,599.055,512.155,1
1118,103.899,138.403,561.85,281.422,647.921,197.73,0
1119,14.7,13.5209,589.065,834.875,602.454,833.327,0
1120,199.003,154.594,527.74,547.329,613.242,612.764,0
1121,243.606,185.073,226.947,350.276,248.555,184.803,0
1122,69.2995,65.2382,267.988,246.592,250.247,184.905,0
1123,253.406,136.321,490.927,632.044,595.15,612.778,1
1124,36.5,30.3911,232.409,203.9,248.764,184.989,0
1125,110.499,106.666,248.632,631.58,144.68,616.249,0
1126,85.0993,117.611,224.619,706.689,149.548,693.226,0
1127,167.901,159.194,371.992,279.273,349.898,174.653,0
1128,134.599,153.36,216.972,519.431,140.077,611.148,0
1129,28.0001,36.0741,315.266,183.503,349.868,174.794,0
1130,44.9999,50.7397,608.308,144.353,653.536,130.048,0
1131,161.201,137.101,270.213,647.398,144.724,616.287,0
1132,143.6,134.23,357.375,270.319,349.761,174.699,0
1133,20.6,22.1661,596.288,794.683,606.516,811.507,0
1134,64.0996,49.2059,218.392,215.129,249.171,185.087,0
1135,119.999,118.946,610.764,730.041,612.364,751.877,0
1136,206.703,247.06,372.071,608.135,312.264,818.13,0
1137,2.1,1.03083,245.409,176.059,246.001,176.836,0
1138,47.5998,38.6904,259.213,221.866,249.836,185.131,0
1139,81.6993,74.4394,420.722,148.345,356.067,173.47,0
1140,74.7994,69.9547,573.707,706.771,612.076,752.555,0
1141,253.406,147.706,447.664,400.512,533.344,353.072,1
1142,33.2001,40.0323,616.839,261.529,635.841,282.222,0
1143,125.499,124.01,466.566,188.578,355.641,174.418,0
1144,31.1001,36.5245,404.509,114.462,405.884,78.134,0
1145,48.2998,58.1532,568.229,788.93,606.413,811.724,0
1146,179.102,139.977,289.145,298.387,251.112,184.604,0
1147,253.406,220.654,419.46,569.438,545.699,615.763,1
1148,60.6996,59.2087,595.081,132.138,653.573,129.692,0
1149,43.6999,27.4424,269.431,204.193,253.111,183.485,0
1150,9.4,9.23084,648.813,137.222,653.472,130.161,0
1151,66.8996,85.2593,320.048,739.871,312.672,817.963,0
1152,38.9,44.2225,174.015,636.32,144.779,615.949,0
1153,55.1997,61.8665,406.521,153.536,355.99,173.641,0
1154,253.406,215.419,479.557,466.208,605.229,540.186,1
1155,153.4,152.796,513.991,145.887,653.591,130.251,0
1156,102.199,94.609,266.103,277.315,249.995,184.995,0
1157,253.406,185.176,494.107,238.484,362.388,174.37,1
1158,52.9998,55.191,90.1233,439.446,67.677,405.603,0
1159,253.406,207.521,329.824,596.318,153.414,616.568,1
1160,80.5993,82.9548,179.065,559.613,139.941,611.129,0
1161,23.1001,27.7939,320.344,791.507,312.746,818.053,0
1162,181.102,134.527,535.363,562.267,613.301,613.117,0
1163,253.406,96.004,416.916,528.68,425.706,542.57,1
1164,112.599,131.134,234.935,770.082,152.841,701.825,0
1165,67.2995,64.1831,201.786,210.94,248.447,184.826,0
1166,33.3001,42.7047,159.876,646.698,139.833,620.809,0
1167,143.4,108.711,162.36,414.611,67.6605,405.471,0
1168,107.299,119.456,116.811,483.347,67.8269,405.422,0
1169,178.902,143.614,539.445,552.067,613.194,612.572,0
1170,141.199,146.699,270.365,657.145,144.75,616.194,0
1171,86.0993,114.764,353.36,712.394,313.133,818.071,0
1172,175.301,152.314,334.424,294.281,349.908,174.833,0
1173,229.205,281.747,288.912,493.527,139.891,611.104,0
1174,253.406,161.216,378.506,489.796,511.983,453.882,1
1175,113.399,115.109,610.988,725.662,612.436,751.893,0
1176,96.3991,98.8144,347.358,237.614,349.672,174.748,0
1177,253.406,160.357,434.787,655.021,555.208,618.799,1
1178,149.3,179.776,481.353,702.876,612.404,752.061,0
1179,253.406,85.5512,187.135,655.564,173.768,659.657,1
1180,68.0995,53.8523,264.992,236.315,249.959,184.99,0
1181,60.5996,66.6363,277.145,778.523,311.109,818.565,0
1182,253.406,142.021,395.239,461.167,514.477,447.854,1
1183,125.599,129.425,236.355,767.078,152.773,701.733,0
1184,116.599,138.462,503.965,720.136,611.803,753.452,0
1185,132.599,157.916,343.189,669.529,312.664,817.989,0
1186,34.7,45.3657,306.303,184.747,350.049,174.806,0
1187,253.406,234.572,463.578,242.548,368.983,174.332,1
1188,253.406,163.84,544.885,520.333,581.381,617.353,1
1189,33.7001,38.4665,260.069,222.153,249.854,185.099,0
1190,51.3998,59.8432,126.415,567.487,139.85,611.106,0
1191,13,16.6321,141.248,594.86,139.916,611.145,0
1192,74.4994,71.7797,581.702,662.86,613.26,612.849,0
1193,211.004,213.137,379.588,342.785,350.024,174.767,0
1194,5.1,5.0296,606.421,753.593,611.149,755.274,0
1195,219.604,172.52,242.767,344.964,249.443,185.225,0
1196,13.8,16.0942,335.119,180.375,350.156,174.92,0
1197,140.899,163.907,340.651,663.69,313.053,818.108,0
1198,253.406,200.441,481.393,285.993,628.939,334.033,1
1199,57.7997,66.0385,149.074,546.387,139.885,611.148,0
1200,0,0,147.358,698.135,147.338,698.114,0
1201,242.506,197.525,473.283,304.794,630.274,334.151,0
1202,106.299,89.2937,273.669,770.304,310.349,818.919,0
1203,239.905,183.522,168.289,308.263,248.348,184.804,0
1204,155.8,116.964,526.381,358.497,630.291,334.072,0
1205,49.3998,42.0697,294.261,186.669,253.201,183.209,0
1206,77.2994,71.7323,415.784,196.195,355.801,174.298,0
1207,145.2,187.272,294.975,717.913,149.394,693.304,0
1208,253.406,187.905,505.989,518.794,595.898,612.04,1
1209,73.1995,75.5355,315.034,223.662,349.886,174.676,0
1210,253.406,107.416,455.726,480.709,534.714,443.926,1
1211,253.406,228.14,395.81,403.455,323.484,208.313,1
1212,16.7,18.0993,149.092,675.144,149.721,693.175,0
1213,76.3994,62.024,301.32,766.791,311.304,818.53,0
1214,21.9,27.8368,625.038,211.819,647.96,197.915,0
1215,176.702,178.439,199.368,470.886,139.571,611.155,0
1216,84.7993,101.032,563.046,478.569,615.602,540.352,0
1217,253.406,152.135,456.177,468.547,582.008,458.4,1
1218,72.4995,66.0512,587.595,128.83,653.469,129.946,0
1219,81.8993,81.6607,147.958,396.999,67.7339,405.455,0
1220,146.1,145.361,319.096,296.423,250.931,184.571,0
1221,98.0991,130.842,266.704,718.171,153.706,700.375,0
1222,253.406,143.781,405.161,489.079,514.28,448.985,1
1223,253.406,169.781,451.973,693.367,555.345,615.188,1
1224,223.504,173.269,243.633,346.004,250.506,184.784,0
1225,253.406,257.249,351.058,476.623,211.692,625.869,1
1226,186.202,235.966,486.798,262.43,648.006,197.981,0
1227,37.5,30.0591,234.224,207.424,249.237,185.114,0
1228,15.4,17.0318,598.11,798.131,606.939,810.598,0
1229,253.406,164.49,430.661,617.466,550.268,617.315,1
1230,15.7,17.9563,371.307,181.894,355.404,174.442,0
1231,38.9,42.8288,569.146,756.602,611.242,754.829,0
1232,0,0,611.008,811.476,611.008,811.476,0
1233,179.702,207.905,311.848,349.236,251.549,184.369,0
1234,253.406,209.741,474.714,421.903,612.193,335.109,1
1235,253.406,137.459,503.091,621.194,594.511,613.952,1
1236,119.999,100.374,542.306,334.514,630.262,333.874,0
1237,241.706,313.089,391.197,575.665,312.747,817.957,0
1238,87.9992,79.3052,415.832,204.899,355.792,174.342,0
1239,136.599,115.097,246.808,612.796,144.814,616.197,0
1240,237.005,218.82,394.001,324.248,349.886,174.75,0
1241,197.603,196.919,402.003,298.569,355.596,174.385,0
1242,139.999,149.413,541.872,444.098,615.542,539.994,0
1243,11.9,12.1057,362.053,184.265,355.572,174.384,0
1244,60.1997,72.6454,318.562,754.13,311.864,818.257,0
1245,160.901,175.289,213.643,497.912,140.09,611.114,0
1246,52.6998,47.6777,299.751,185.571,253.324,182.916,0
1247,191.202,150.751,191.395,311.954,248.758,184.895,0
1248,100.599,130.911,353.014,695.491,313.18,818.156,0
1249,253.406,211.53,387.241,365.092,324.115,187.216,1
1250,100.599,112.209,213.753,654.053,144.694,616.338,0
1251,253.406,205.785,446.615,439.043,598.231,507.705,1
1252,62.6996,52.3296,215.304,217.003,248.322,184.827,0
1253,181.202,177.256,360.026,327.028,349.528,174.639,0
1254,32.3001,36.2581,616.181,265.053,635.959,282.414,0
1255,253.406,146.722,392.772,483.008,508.338,454.781,1
1256,253.406,214.214,293.867,379.473,248.649,196.551,1
1257,253.406,180.275,467.534,328.018,401.035,175.207,1
1258,35.2,44.1882,607.481,214.651,647.949,197.789,0
1259,15.2,15.3141,248.559,200.394,249.408,185.193,0
1260,225.205,295.862,375.7,567.203,312.402,818.076,0
1261,253.406,224.503,320.852,549.881,166.239,618.583,1
1262,253.406,292.94,324.793,479.445,141.491,579.343,1
1263,166.001,156.702,503.535,126.563,653.617,129.716,0
1264,53.4998,63.0767,325.992,217.895,349.861,174.692,0
1265,23.4001,26.8016,300.7,798.973,311.678,818.371,0
1266,105.999,105.535,548.846,121.091,653.509,130.049,0
1267,24.8001,28.4148,384.235,174.594,355.825,174.234,0
1268,253.406,190.308,469.342,327.528,400.396,176.132,1
1269,170.701,180.671,521.634,228.471,647.69,191.722,0
1270,55.0997,49.0446,296.864,199.696,253.148,183.429,0
1271,157,135.914,246.301,311.326,250.456,184.801,0
1272,149.7,131.453,281.763,301.038,249.635,185.231,0
1273,253.406,173.254,472.843,393.757,601.295,336.067,1
1274,32.1001,36.664,575.075,756.125,611.12,754.993,0
1275,147.9,105.541,208.269,267.365,248.348,184.844,0
1276,6.7,6.62891,609.27,542.424,615.66,540.662,0
1277,253.406,159.094,466.807,688.882,552.858,617.003,1
1278,39.9,29.2811,97.3014,406.493,67.7459,405.218,0
1279,137.999,121.063,130.098,507.31,139.657,611.063,0
1280,253.406,230.083,397.511,396.534,323.321,200.7,1
1281,17.8,21.2031,136.181,641.405,139.922,620.827,0
1282,209.204,251.234,377.016,606.63,312.304,818.064,0
1283,253.406,151.409,452.819,648.056,571.711,617.798,1
1284,132.099,101.988,231.11,282.898,249.53,185.2,0
1285,3.3,2.35951,645.617,190.73,647.772,191.691,0
1286,253.406,244.462,434.545,548.844,547.641,614.459,1
1287,138.299,158.162,344.442,668.903,312.884,817.967,0
1288,77.9994,84.3951,578.707,149.089,653.518,130.093,0
1289,95.9991,88.5976,402.352,211.698,355.711,174.321,0
1290,204.703,198.234,374.802,332.121,349.856,174.85,0
1291,72.3995,98.8181,341.719,723.712,313.053,818.098,0
1292,105.499,110.895,187.83,253.942,248.762,184.901,0
1293,205.803,232.179,400.885,665.986,313.136,818.139,0
1294,225.905,148.262,492.741,621.886,613.329,613.131,0
1295,53.9997,34.9728,251.687,220.121,249.533,185.238,0
1296,202.203,160.331,521.455,546.868,613.189,612.569,0
1297,84.3993,103.28,567.135,196.619,647.556,191.912,0
1298,16.1,16.0566,83.7119,403.404,67.8181,404.992,0
1299,147.1,128.607,279.562,301.431,250.743,184.778,0
1300,39.3,36.5658,286.863,195.595,253.122,183.448,0
1301,242.706,214.728,487.123,457.914,615.469,539.833,0
1302,214.704,156.936,202.538,425.44,67.7077,405.475,0
1303,188.602,155.389,521.051,387.576,630.279,334.13,0
1304,114.599,100.201,164.367,407.193,67.7024,404.852,0
1305,52.3998,67.1547,209.249,622.708,144.839,615.952,0
1306,11.3,13.7104,598.974,748.449,611.8,753.284,0
1307,187.802,170.508,335.609,313.423,349.943,174.822,0
1308,169.601,143.695,553.217,402.745,630.334,334.091,0
1309,176.702,169.529,335.646,312.633,349.632,174.622,0
1310,242.406,219.751,388.057,339.409,349.894,174.68,0
1311,85.7993,81.1757,546.761,733.268,611.985,752.897,0
1312,118.299,127.634,130.647,478.754,67.7389,405.597,0
1313,238.605,205.789,492.362,415.547,630.344,334.132,0
1314,180.202,174.069,228.119,552.429,144.649,615.66,0
1315,253.406,245.338,295.018,452.898,98.4851,404.167,1
1316,138.899,129.847,311.309,266.312,349.876,174.773,0
1317,96.8991,93.656,565.393,141.473,653.488,129.813,0
1318,253.406,205.474,495.076,485.044,600.252,517.92,1
1319,253.406,213.058,314.804,517.77,207.061,624.971,1
1320,33.5001,38.2769,162.294,590.942,144.739,616.197,0
1321,38.8,41.7543,612.37,176.102,648.213,190.92,0
1322,253.406,208.949,447.578,574.743,549.212,617.832,1
1323,253.406,233.289,412.594,362.504,377.926,174.959,1
1324,246.606,216.79,392.925,334.217,350.056,174.84,0
1325,216.704,202.939,324.146,602.543,144.797,616.166,0
1326,253.406,138.07,397.712,465.36,513.814,452.42,1
1327,250.806,172.199,204.85,436.835,67.6575,405.532,0
1328,253.406,172.139,221.815,430.939,87.5588,405.647,1
1329,44.4999,51.0758,614.485,165.652,648.348,190.882,0
1330,119.499,128.107,598.269,441.539,615.551,539.676,0
1331,3.6,3.13829,251.296,187.941,250.17,185.011,0
1332,80.3993,83.2364,571.043,124.432,653.536,129.892,0
1333,187.702,116.677,230.72,296.597,249.242,185.149,0
1334,137.399,144.177,547.477,443.856,615.573,539.654,0
1335,88.8992,114.043,585.151,272.667,648.021,197.906,0
1336,253.406,233.393,456.768,549.07,543.47,617.557,1
1337,76.8994,86.1154,579.451,190.327,647.602,191.943,0
1338,105.199,84.4666,587.855,355.781,630.379,334.449,0
1339,127.599,136.15,313.149,288.939,250.958,184.584,0
1340,219.304,207.219,376.193,340.959,349.622,174.611,0
1341,73.1995,77.3418,199.708,593.345,144.736,615.882,0
1342,253.406,208.253,366.783,398.794,322.051,200.909,1
1343,150.6,183.633,408.11,691.791,313.401,818.198,0
1344,41.7999,29.7892,591.742,624.652,613.337,613.178,0
1345,199.103,171.033,511.352,400.35,630.254,334.136,0
