ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
2331,148.1,117.206,543.97,679.056,613.182,612.868,0,73.2536,74.8462,2.02174
2332,14.9,15.1109,253.06,199.687,249.623,185.226,0,9.44429,5.45573,1.57768
2333,292.009,237.644,306.421,377.265,248.76,185.029,0,148.527,143.481,1.96603
2334,82.7993,101.701,326.594,724.861,312.451,817.984,0,63.5631,19.2362,1.30263
2335,402.315,245.067,465.694,473.623,604.624,537.423,1,153.167,249.148,2.62664
2336,67.5995,65.6279,597.62,148.552,653.604,130.35,0,41.0174,26.5821,1.64807
2337,267.707,183.108,476.798,559.988,613.226,612.766,0,114.442,153.265,2.33923
2338,129.599,142.769,500.31,718.655,611.755,753.476,0,89.2303,40.3684,1.45241
2339,141.399,120.005,175.067,376.49,67.7433,404.862,0,75.0034,66.396,1.88524
2340,30.7001,37.1037,603.592,574.639,616.262,542.059,0,23.1898,7.51026,1.32386
2341,294.809,223.578,472.084,367.519,630.328,334.106,0,139.736,155.073,2.10976
2342,37.1,34.8232,284.985,196.362,253.245,183.315,0,21.7645,15.3355,1.70461
2343,208.003,213.184,333.167,362.335,251.517,184.414,0,133.24,74.7637,1.56112
2344,50.1998,47.1954,606.652,130.679,653.55,130.039,0,29.4971,20.7027,1.70185
2345,26.1001,33.9763,591.205,528.401,615.502,540.159,0,21.2352,4.86488,1.2291
2346,360.513,228.47,455.542,382.253,630.268,334.067,0,142.793,217.719,2.52471
2347,103.999,102.425,240.972,624.364,144.71,616.237,0,64.0155,39.9835,1.62459
2348,200.503,141.387,290.782,306.959,250.762,184.735,0,88.3671,112.136,2.26898
2349,192.303,179.699,511.168,444.334,615.535,539.982,0,112.312,79.9907,1.71222
2350,400.015,252.437,437.941,390.824,630.329,334.053,0,157.773,242.242,2.53539
2351,193.403,187.054,521.451,427.036,630.324,334.144,0,116.909,76.4938,1.6543
2352,1.7,0.849045,401.491,76.8479,402.21,76.3961,0,0.530653,1.16935,3.2036
2353,168.501,110.631,231.471,291.721,249.609,185.213,0,69.1447,99.3564,2.43694
2354,402.315,285.9,411.358,471.13,604.773,534.074,1,178.687,223.628,2.2515
2355,402.315,322.399,375.458,467.47,339.086,181.069,1,201.499,200.816,1.99661
2356,14.3,16.2573,119.613,613.244,135.588,614.429,0,10.1608,4.1392,1.40737
2357,5.1,4.45143,71.3006,408.216,67.1337,406.654,0,2.78214,2.31785,1.83312
2358,60.7996,66.0143,411.667,192.31,355.796,174.229,0,41.2589,19.5407,1.47361
2359,20.8,24.6085,144.38,669.49,149.659,693.218,0,15.3803,5.4197,1.35238
2360,68.9995,93.2918,235.675,717.087,153.598,700.641,0,58.3074,10.6922,1.18338
2361,402.315,52.1446,584.573,318.564,584.574,322.547,1,32.5904,369.725,12.3446
2362,106.099,93.9525,419.608,218.642,356.084,173.468,0,58.7203,47.3786,1.80685
2363,0,0,247.429,179.581,247.429,179.581,0,0,0,0
2364,10,10.1034,152.045,683.723,149.357,693.34,0,6.31465,3.68535,1.58362
2365,182.802,187.791,336.268,641.071,312.49,817.958,0,117.369,65.4326,1.55749
2366,48.2998,47.4832,603.198,293.888,635.968,282.449,0,29.677,18.6229,1.62752
2367,235.005,164.763,192.828,338.248,67.7419,404.863,0,102.977,132.028,2.28211
2368,220.004,190.148,439.793,311.825,355.666,174.311,0,118.843,101.162,1.85122
2369,390.015,247.697,464.36,465.949,615.556,540.273,0,154.811,235.204,2.5193
2370,322.91,247.227,446.769,393.596,630.343,334.094,0,154.517,168.394,2.08981
2371,33.9001,39.0513,612.71,212.867,648.165,198.122,0,24.407,9.49301,1.38895
2372,6.5,6.19617,73.4087,402.7,67.4089,404.247,0,3.87261,2.62739,1.67845
2373,33.4001,43.5351,610.055,217.264,648.003,197.822,0,27.2094,6.19062,1.22752
2374,170.101,179.9,515.554,196.447,647.614,191.958,0,112.437,57.6637,1.51285
2375,94.4991,90.769,159.18,543.065,139.834,611.137,0,56.7306,37.7685,1.66575
2376,346.012,252.891,450.846,413.083,615.46,539.882,0,158.057,187.955,2.18916
2377,55.1997,63.9299,342.243,198.21,349.823,174.71,0,39.9562,15.2436,1.38151
2378,183.902,162.154,182.063,470.786,139.888,611.113,0,101.346,82.5556,1.81459
2379,258.507,242.731,349.265,584.263,144.793,616.072,0,151.707,106.8,1.70399
2380,28.6001,29.8948,140.877,665.488,149.703,693.204,0,18.6842,9.91582,1.53071
2381,42.6999,40.5182,614.189,190.901,647.772,191.801,0,25.3239,17.376,1.68615
2382,93.5991,120.499,516.308,740.19,611.155,755.229,0,75.3119,18.2872,1.24282
2383,86.3993,85.5337,543.284,600.669,613.285,612.834,0,53.4586,32.9407,1.61619
2384,320.11,208.231,478.1,406.842,630.266,334.117,0,130.144,189.966,2.45966
2385,213.404,170.138,357.75,319.995,349.884,174.786,0,106.336,107.068,2.00688
2386,239.705,168.809,172.059,298.168,248.515,184.8,0,105.506,134.2,2.27197
2387,83.6993,68.5073,197.7,213.517,249.089,185.138,0,42.8171,40.8822,1.95481
2388,94.6991,91.1152,525.003,608.294,613.153,612.81,0,56.947,37.7521,1.66293
2389,70.4995,96.3426,235.917,714.05,153.676,700.247,0,60.2141,10.2854,1.17081
2390,30.2001,35.0197,575.937,806.876,606.876,810.742,0,21.8873,8.31277,1.3798
2391,10.3,10.4394,620.112,336.006,630.299,334.011,0,6.52466,3.77535,1.57863
2392,402.315,218.272,408.134,477.115,572.353,450.008,1,136.42,265.896,2.9491
2393,7.5,7.08419,349.535,182.322,351.552,175.532,0,4.42762,3.07238,1.69391
2394,143.5,137.689,260.856,655.604,144.83,616.22,0,86.0555,57.4441,1.66752
2395,184.502,230.524,493.05,260.246,647.857,197.826,0,144.077,40.4249,1.28058
2396,6.3,5.98833,605.233,755.937,611.12,755.212,0,3.7427,2.55729,1.68327
2397,105.999,86.8866,528.27,609.332,613.154,612.751,0,54.3041,51.6948,1.95195
2398,135.799,122.611,542.996,688.59,612.401,752.014,0,76.632,59.1671,1.77209
2399,203.603,156.532,278.997,328.444,251.559,184.356,0,97.8324,105.771,2.08114
2400,65.2996,64.1105,559.028,610.022,613.31,613.08,0,40.0691,25.2305,1.62968
2401,259.907,160.061,218.716,415.519,67.6454,405.449,0,100.038,159.868,2.59807
2402,77.7994,89.854,539.271,746.852,611.154,755.246,0,56.1587,21.6406,1.38535
2403,81.4993,106.8,242.743,685.666,149.435,693.303,0,66.7502,14.7492,1.22096
2404,43.2999,51.818,324.508,208.033,349.855,174.659,0,32.3863,10.9136,1.33698
2405,121.399,109.259,236.14,607.123,144.743,615.779,0,68.2871,53.1116,1.77777
2406,132.899,123.932,259.434,744.57,310.557,818.866,0,77.4575,55.4414,1.71577
2407,339.712,249.904,283.07,432.059,67.6591,405.513,0,156.19,183.522,2.17499
2408,54.4997,65.3012,594.286,199.272,648.022,197.845,0,40.8133,13.6865,1.33534
2409,242.006,189.265,483.849,297.577,630.302,334.083,0,118.291,123.715,2.04585
2410,246.906,189.731,477.877,307.929,630.274,334.131,0,118.582,128.324,2.08215
2411,250.806,160.049,488.754,663.038,613.259,613.145,0,100.031,150.775,2.50729
2412,104.999,127.927,580.451,283.506,647.883,197.644,0,79.9545,25.0445,1.31323
2413,20.2,26.1851,624.629,209.166,648.183,198.138,0,16.3657,3.83436,1.23429
2414,68.8995,81.5213,216.611,698.365,152.713,701.836,0,50.9508,17.9487,1.35228
2415,308.71,196.836,241.374,365.867,67.7123,404.854,0,123.022,185.687,2.50938
2416,0.6,0.136488,652.488,189.81,652.442,189.939,0,0.0853047,0.514695,7.03361
2417,201.703,152.144,188.651,312.099,249.903,185.136,0,95.0899,106.613,2.12118
2418,323.01,204.431,224.888,415.807,67.6869,405.614,0,127.77,195.241,2.52807
2419,124.299,144.856,272.622,701.876,149.595,693.174,0,90.535,33.7637,1.37293
2420,13.3,14.3038,408.372,92.186,405.868,78.1888,0,8.9399,4.36011,1.48771
2421,164.901,89.4218,542.591,637.415,613.195,612.57,0,55.8886,109.012,2.95053
2422,152.1,143.667,511.342,121.348,653.577,129.725,0,89.7919,62.3081,1.69392
2423,252.706,294.954,306.427,498.435,139.945,611.113,0,184.346,68.3598,1.37082
2424,294.209,245.271,416.78,345.448,355.66,174.328,0,153.294,140.915,1.91924
2425,264.407,202.468,290.63,562.296,144.738,615.754,0,126.542,137.865,2.08947
2426,168.401,115.713,182.929,402.998,67.7454,405.576,0,72.3204,96.0807,2.32854
2427,183.502,135.712,199.485,391.561,67.6748,405.576,0,84.8199,98.6821,2.16343
2428,265.007,190.785,298.969,343.653,251.279,184.46,0,119.241,145.766,2.22246
2429,273.707,161.654,501.147,163.544,356.119,173.427,0,101.034,172.674,2.70907
2430,0,0,631.143,332.234,631.143,332.234,0,0,0,0
2431,49.5998,41.3603,222.011,208.639,249.056,185.03,0,25.8502,23.7497,1.91874
2432,19.9,20.1473,590.517,804.364,606.555,811.286,0,12.592,7.30799,1.58037
2433,48.5998,46.6786,571.169,771.438,611.11,755.342,0,29.1741,19.4257,1.66585
2434,234.105,179.006,504.211,313.32,630.368,334.132,0,111.879,122.226,2.09249
2435,271.807,225.671,467.75,442.007,615.67,539.751,0,141.044,130.763,1.9271
2436,330.711,230.69,479.513,469.683,615.457,539.758,0,144.181,186.53,2.29372
2437,340.012,268.48,363.567,411.917,349.977,174.849,0,167.8,172.212,2.02629
2438,91.1992,108.969,282.875,274.995,250.669,184.782,0,68.1058,23.0933,1.33908
2439,81.2993,79.7805,574.11,131.638,653.614,129.679,0,49.8628,31.4365,1.63046
2440,183.102,149.808,241.791,323.541,250.827,184.688,0,93.6298,89.4722,1.9556
2441,225.205,197.833,221.326,475.098,139.632,611.217,0,123.646,101.559,1.82137
2442,44.6999,52.161,324.182,208.172,350.137,174.801,0,32.6006,12.0993,1.37114
2443,57.1997,70.9539,594.015,192.568,647.888,197.822,0,44.3462,12.8535,1.28984
2444,8.6,9.20177,600.303,805.61,606.526,811.44,0,5.7511,2.84889,1.49536
2445,237.405,179.838,276.867,581.456,144.749,616.132,0,112.399,125.006,2.11216
2446,86.0993,75.3718,577.766,693.224,612.354,751.875,0,47.1074,38.9919,1.82772
2447,68.8995,67.3196,101.986,447.187,67.6536,405.616,0,42.0748,26.8248,1.63755
2448,205.803,142.479,484.643,588.2,613.356,613.142,0,89.0491,116.754,2.31112
2449,102.499,131.983,541.723,188.253,647.459,192.064,0,82.4895,20.0095,1.24257
2450,255.606,201.637,442.96,321.549,355.738,174.337,0,126.023,129.583,2.02825
2451,259.107,186.863,250.144,397.241,67.6641,404.852,0,116.789,142.317,2.21858
2452,54.4997,47.1445,299.34,186.271,253.323,182.951,0,29.4653,25.0344,1.84962
2453,34.5,34.1695,127.293,586.492,139.935,611.182,0,21.3559,13.1441,1.61548
2454,74.5994,70.3639,584.272,124.812,653.588,129.642,0,43.9775,30.622,1.69631
2455,402.315,282.831,388.141,459.566,596.115,504.941,1,176.769,225.546,2.27593
2456,97.3991,97.5284,572.194,292.619,630.413,334.347,0,60.9552,36.4439,1.59788
2457,256.006,199.129,471.312,276.505,356.139,173.539,0,124.456,131.551,2.05701
2458,179.002,144.865,242.88,319.419,250.053,184.996,0,90.5405,88.4613,1.97704
2459,3.5,2.99704,644.299,196.893,647.081,195.779,0,1.87315,1.62685,1.86851
2460,22.6,28.004,320.62,791.306,313.492,818.281,0,17.5025,5.09758,1.29125
2461,15.1,13.5412,608.061,551.562,617.127,543.598,0,8.46322,6.6368,1.78419
2462,27.7001,32.685,618.492,210.481,647.878,197.812,0,20.4281,7.27195,1.35598
2463,250.506,177.475,279.61,583.804,144.682,615.745,0,110.922,139.584,2.2584
2464,310.41,205.155,504.425,519.552,613.212,612.932,0,128.222,182.188,2.42088
2465,86.7992,86.0515,552.384,721.178,611.878,753.112,0,53.7822,33.017,1.6139
2466,154.4,154.665,513.667,690.89,612.27,752.089,0,96.6657,57.7346,1.59726
2467,58.1997,52.632,601.437,133.075,653.599,129.701,0,32.895,25.3047,1.76926
2468,5.9,6.05017,317.73,813.567,315.653,819.25,0,3.78136,2.11864,1.56029
2469,251.106,197.496,345.187,335.933,349.902,174.837,0,123.435,127.671,2.03432
2470,292.109,245.592,319.144,549.205,144.702,615.69,0,153.495,138.613,1.90305
2471,247.606,290.013,304.053,504.159,140.102,611.087,0,181.258,66.3479,1.36604
2472,40.1,50.6265,603.492,209.84,648.303,198.064,0,31.6416,8.4584,1.26732
2473,162.301,203.899,522.847,245.683,648.138,197.981,0,127.437,34.8639,1.27358
2474,389.115,262.112,422.051,392.458,630.29,334.137,0,163.82,225.295,2.37526
2475,26.3001,27.9182,605.349,565.509,617.2,543.612,0,17.4489,8.85117,1.50726
2476,203.503,156.744,220.592,391.697,67.7487,405.597,0,97.965,105.538,2.0773
2477,203.403,194.445,238.524,496.663,140.198,611.163,0,121.528,81.8749,1.67371
2478,402.315,309.886,369.499,451.492,344.704,179.552,1,193.679,208.637,2.07723
2479,297.109,225.735,480.017,466.644,615.5,540.121,0,141.084,156.024,2.10589
2480,41.6999,58.1716,206.628,723.534,152.743,701.792,0,36.3573,5.34267,1.14695
2481,402.315,277.931,398.266,563.183,560.878,616.388,1,173.707,228.609,2.31606
2482,402.315,265.723,420.177,571.465,588.473,615.037,1,166.077,236.239,2.42247
2483,402.315,208.637,421.596,491.503,575.18,450.729,1,130.398,271.917,3.08529
2484,282.808,219.568,490.83,272.801,356.062,173.472,0,137.23,145.578,2.06083
2485,234.805,171.266,232.64,344.184,250.303,184.901,0,107.041,127.764,2.1936
2486,277.608,199.189,264.429,358.089,248.828,185.027,0,124.493,153.114,2.2299
2487,303.109,211.25,243.222,426.864,67.667,405.484,0,132.032,171.078,2.29573
2488,78.0994,104.106,228.3,693.014,149.474,693.16,0,65.0663,13.033,1.2003
2489,138.499,98.4418,221.14,277.637,248.49,184.819,0,61.5261,76.9731,2.25106
2490,318.21,315.354,379.706,535.175,144.833,616.152,0,197.097,121.114,1.61449
2491,255.206,214.481,386.272,333.64,349.455,174.639,0,134.05,121.156,1.90381
2492,402.315,267.984,445.675,575.431,603.365,612.434,1,167.49,234.825,2.40202
2493,30.0001,33.9433,576.847,820.017,602.441,833.332,0,21.2145,8.78554,1.41413
2494,78.2994,78.3878,551.379,733.374,611.855,753.092,0,48.9924,29.307,1.59819
2495,29.0001,31.1036,142.051,580.311,139.914,611.078,0,19.4397,9.56035,1.49179
2496,210.104,214.004,512.346,505.697,615.623,540.333,0,133.753,76.3511,1.57084
2497,69.5995,76.0914,209.698,614.415,144.691,615.645,0,47.5571,22.0424,1.46349
2498,305.009,234.323,462.958,432.646,615.517,540.191,0,146.452,158.557,2.08266
2499,19.6,22.095,260.623,204.469,252.352,184.042,0,13.8094,5.79065,1.41933
2500,130.599,104.305,241.092,282.472,249.471,185.194,0,65.1904,65.4084,2.00334
2501,132.899,115.139,527.097,358.191,630.373,333.721,0,71.9617,60.9372,1.8468
2502,10.7,11.6182,156.279,617.372,144.842,616.007,0,7.26135,3.43865,1.47355
2503,34.3,22.5985,271.496,194.878,252.609,183.995,0,14.124,20.176,2.42849
2504,164.601,136.034,278.498,636.236,144.768,615.809,0,85.021,79.5798,1.936
2505,164.701,137.082,558.086,401.972,630.449,333.807,0,85.676,79.0248,1.92237
2506,191.702,188.092,386.159,665.599,312.419,818.079,0,117.558,74.1447,1.63071
2507,402.315,313.096,365.456,470.332,332.604,184.768,1,195.685,206.63,2.05594
2508,51.3998,38.5953,106.577,403.203,67.7372,404.802,0,24.1221,27.2777,2.13082
2509,329.611,194.419,501.359,541.822,613.248,612.752,0,121.512,208.099,2.71258
2510,29.5001,30.7712,596.836,777.834,611.131,755.086,0,19.232,10.2681,1.5339
2511,313.51,238.17,464.911,348.719,355.591,174.314,0,148.856,164.653,2.10612
2512,84.8993,112.416,248.915,687.025,149.545,693.224,0,70.2603,14.639,1.20835
2513,188.402,172.381,308.395,623.9,144.739,615.971,0,107.738,80.6644,1.74871
2514,402.315,262.116,407.384,578.853,559.518,616.378,1,163.822,238.493,2.4558
2515,170.301,150.488,614.42,430.724,615.564,539.58,0,94.0549,76.2462,1.81066
2516,73.3995,71.2096,598.002,358.622,630.289,334.064,0,44.506,28.8934,1.6492
2517,315.81,238.457,455.988,439.278,615.628,539.629,0,149.035,166.775,2.11903
2518,252.906,211.631,389.015,328.096,349.933,174.847,0,132.269,120.637,1.91205
2519,246.406,177.397,281.435,586.675,144.744,615.697,0,110.873,135.533,2.22241
2520,138.899,154.265,308.742,693.548,312.306,818.07,0,96.4154,42.4839,1.44063
2521,184.402,199.765,419.056,684.392,313.355,818.223,0,124.853,59.549,1.47695
2522,402.315,196.884,397.369,451.988,549.406,454.084,1,123.052,279.263,3.26946
2523,214.104,166.844,305.469,625.521,144.835,616.114,0,104.277,109.827,2.05322
2524,210.104,144.976,200.405,413.952,67.6903,405.596,0,90.6101,119.494,2.31877
2525,44.7999,42.7576,574.823,770.653,611.094,755.404,0,26.7235,18.0764,1.67642
2526,173.901,118.325,166.403,425.429,67.709,405.586,0,73.9534,99.948,2.3515
2527,39.6,51.9108,576.261,785.29,606.454,811.46,0,32.4442,7.15572,1.22055
2528,141.299,156.388,313.761,684.792,312.336,818.114,0,97.7424,43.557,1.44563
2529,232.505,193.351,480.848,391.983,630.306,334.086,0,120.844,111.661,1.92401
2530,73.9994,76.9177,289.992,226.894,250.445,184.941,0,48.0736,25.9259,1.5393
2531,71.6995,98.3495,581.651,256.865,647.998,197.87,0,61.4684,10.2311,1.16644
2532,231.705,145.558,493.887,619.758,613.298,613.138,0,90.974,140.731,2.54694
2533,79.8994,76.8203,593.546,189.718,648.435,190.792,0,48.0127,31.8867,1.66413
2534,220.504,149.333,444.159,143.715,355.99,173.618,0,93.333,127.171,2.36255
2535,24.0001,25.1865,238.048,204.869,249.527,185.208,0,15.7416,8.25848,1.52463
2536,70.8995,53.8977,111.314,418.979,67.6706,405.607,0,33.6861,37.2134,2.10471
2537,259.207,184.409,506.581,536.444,613.345,613.154,0,115.256,143.951,2.24897
2538,148.9,180.332,408.421,695.758,313.536,818.306,0,112.708,36.1923,1.32112
2539,402.315,231.258,388.745,620.584,558.196,616.564,1,144.536,257.779,2.7835
2540,69.1995,82.4967,219.093,679.075,149.484,693.231,0,51.5604,17.6391,1.34211
2541,36.3,44.0178,582.094,789.948,606.662,810.967,0,27.5111,8.7889,1.31947
2542,299.909,200.009,473.785,393.223,630.327,334.134,0,125.006,174.903,2.39916
2543,109.299,127.814,513.096,730.691,611.717,753.607,0,79.8835,29.4154,1.36823
2544,47.1999,40.1573,223.269,208.381,248.671,184.943,0,25.0983,22.1015,1.8806
2545,211.704,185.48,614.5,405.294,615.611,539.622,0,115.925,95.7786,1.82621
2546,10,10.0718,592.35,833.673,602.401,833.313,0,6.29489,3.70511,1.58859
2547,171.101,134.365,480.836,175.027,356.115,173.434,0,83.978,87.1233,2.03745
2548,16.9,20.1972,597.623,766.297,611.21,754.915,0,12.6232,4.2768,1.3388
2549,144,136.263,518.364,119.288,653.511,129.898,0,85.1644,58.8352,1.69084
2550,191.202,169.696,306.042,624.739,144.834,616.082,0,106.06,85.1427,1.80278
2551,163.301,203.51,515.526,263.33,647.915,197.724,0,127.194,36.107,1.28387
2552,297.109,221.964,473.82,258.649,355.63,174.348,0,138.728,158.381,2.14167
2553,187.202,160.972,274.532,663.528,144.792,616.052,0,100.607,86.5948,1.86072
2554,144,124.989,549.531,295.377,630.318,334.078,0,78.118,65.8816,1.84336
2555,323.911,255.979,250.922,461.879,67.7377,405.517,0,159.987,163.924,2.02461
2556,62.6996,71.4579,199.876,639.719,144.806,615.948,0,44.6612,18.0384,1.4039
2557,61.6996,75.1757,213.129,676.748,149.652,693.162,0,46.9848,14.7148,1.31318
2558,0,0,312.885,821.164,312.885,821.164,0,0,0,0
2559,118.499,80.3857,574.809,664.636,613.235,612.823,0,50.2411,68.2577,2.3586
2560,323.711,184.407,476.889,670.006,613.245,612.741,0,115.254,208.456,2.80867
2561,317.21,229.271,427.769,335.709,355.799,174.265,0,143.294,173.916,2.21369
2562,126.299,130.886,207.129,533.334,140.092,611.148,0,81.804,44.4947,1.54392
2563,287.208,231.637,466.494,429.973,615.602,539.675,0,144.773,142.435,1.98386
2564,211.904,240,367.38,608.048,312.322,818.089,0,150,61.9038,1.41269
2565,143.8,160.655,289.155,698.562,149.852,693.198,0,100.409,43.3902,1.43213
2566,26.6001,32.0995,317.184,786.504,312.775,817.985,0,20.0622,6.53786,1.32588
2567,141.099,123.724,469.235,174.019,356.198,173.302,0,77.3275,63.772,1.8247
2568,53.3998,68.7536,550.515,811.282,602.444,833.252,0,42.971,10.4287,1.24269
2569,293.109,203.724,249.199,414.611,67.7304,404.791,0,127.327,165.781,2.30201
2570,0,0,639.877,285.878,639.877,285.878,0,0,0,0
2571,272.307,204.306,297.162,577.029,144.811,616.035,0,127.691,144.616,2.13254
2572,2,1.11006,255.08,179.064,254.008,179.352,0,0.693789,1.30621,2.88272
2573,45.5999,47.6783,81.396,439.868,67.7194,405.472,0,29.799,15.8009,1.53025
2574,23.1001,26.3713,318.327,792.676,312.549,818.03,0,16.482,6.61802,1.40153
2575,75.2994,65.9669,594.805,689.897,612.39,752.075,0,41.2293,34.0701,1.82636
2576,402.315,244.118,426.696,594.338,593.065,615.423,1,152.574,249.741,2.63686
2577,32.6001,34.1779,258.477,218.128,249.427,185.24,0,21.3612,11.2389,1.52613
2578,106.799,124.268,353.444,701.903,312.889,817.958,0,77.6676,29.1313,1.37508
2579,266.107,163.324,195.283,445.248,67.7031,405.519,0,102.078,164.029,2.60691
2580,402.315,255.082,451.541,477.826,604.914,536.191,1,159.426,242.889,2.52352
2581,281.408,321.461,318.838,494.675,139.873,611.109,0,200.913,80.4948,1.40064
2582,133.799,128.435,526.16,120.438,653.497,129.98,0,80.272,53.527,1.66682
2583,276.008,225.177,380.313,357.427,349.884,174.677,0,140.735,135.272,1.96118
2584,141.399,159.837,217.002,512.771,140.037,611.123,0,99.8979,41.5016,1.41544
2585,169.201,139.946,310.228,296.283,251.485,184.374,0,87.4662,81.7349,1.93447
2586,40.8999,51.222,601.604,215.514,648.188,198.028,0,32.0137,8.88622,1.27758
2587,17.3,18.3301,162.315,618.643,144.626,615.68,0,11.4563,5.84373,1.51009
2588,69.2995,68.7664,410.276,148.162,355.796,174.288,0,42.979,26.3205,1.6124
2589,131.499,105.628,547.909,665.988,613.219,612.988,0,66.0172,65.4816,1.99189
2590,107.599,110.938,582.898,446.555,615.549,539.804,0,69.3361,38.2628,1.55185
2591,335.211,251.844,429.918,389.772,630.367,334.149,0,157.403,177.808,2.12964
2592,22.7001,28.1676,171.935,622.02,144.76,615.879,0,17.6047,5.09532,1.28943
2593,124.799,129.194,363.705,245.567,350.172,174.76,0,80.7461,44.0526,1.54557
2594,6.9,6.76174,642.26,188.357,648.477,190.829,0,4.22609,2.67391,1.63272
2595,0.2,0.0195178,615.726,759.166,615.73,759.147,0,0.0121986,0.187801,16.3953
2596,30.9001,30.9439,614.225,270.613,636.052,282.64,0,19.3399,11.5601,1.59773
2597,104.999,132.002,350.632,694.045,313.322,818.207,0,82.5014,22.4976,1.27269
2598,308.21,245.611,457.754,421.591,615.57,540.283,0,153.507,154.703,2.00779
2599,86.7992,117.745,265.743,734.791,153.63,700.227,0,73.5907,13.2086,1.17949
2600,137.099,124.22,251.505,302.805,250.576,184.835,0,77.6377,59.4615,1.76588
2601,129.599,145.152,528.001,192.424,648.067,191.137,0,90.7199,38.8788,1.42856
2602,51.0998,45.6834,569.295,617.217,613.32,612.388,0,28.5521,22.5477,1.7897
2603,93.3991,79.8258,588.074,678.021,612.341,752.058,0,49.8911,43.508,1.87206
2604,85.5993,100.665,578.787,455.01,615.47,540.184,0,62.9156,22.6837,1.36054
2605,0,0,605.324,836.064,605.324,836.064,0,0,0,0
2606,402.015,293.608,429.983,415.191,630.271,334.11,0,183.505,218.511,2.19076
2607,359.413,222.188,479.986,414.987,630.284,334.146,0,138.868,220.545,2.58817
2608,184.802,127.238,528.573,670.663,613.238,612.82,0,79.5238,105.278,2.32386
2609,193.303,196.279,373.263,650.828,312.906,817.953,0,122.674,70.6283,1.57574
2610,102.199,116.724,566.425,451.047,615.561,540.149,0,72.9523,29.2467,1.4009
2611,10.9,11.9987,407.652,89.6184,405.444,77.9879,0,7.49919,3.40081,1.45349
2612,45.5999,50.8297,562.708,759.647,611.194,754.946,0,31.7686,13.8313,1.43538
2613,209.404,188.068,348.955,327.093,349.7,174.553,0,117.542,91.8612,1.78151
2614,46.9999,65.5522,328.678,755.111,312.827,818.026,0,40.9701,6.02975,1.14717
2615,5.8,4.26332,358.781,177.224,355.577,174.296,0,2.66457,3.13542,2.17671
2616,382.514,221.737,478.985,415.793,630.348,334.128,0,138.586,243.928,2.76013
2617,162.401,145.924,520.107,377.895,630.411,333.671,0,91.2026,71.1981,1.78066
2618,108.499,93.8433,554.675,320.467,630.404,334.402,0,58.652,49.8469,1.84987
2619,142.7,101.651,214.388,259.33,249.208,185.125,0,63.532,79.1676,2.24611
2620,113.399,80.5101,586.445,359.369,630.279,334.28,0,50.3188,63.08,2.25361
2621,170.801,216.564,510.194,250.57,647.864,197.761,0,135.353,35.4487,1.2619
2622,402.315,250.346,465.039,477.414,606.065,537.341,1,156.466,245.849,2.57126
2623,296.509,238.006,351.563,370.804,349.901,174.744,0,148.754,147.755,1.99328
2624,187.202,145.357,437.099,260.388,356.222,173.341,0,90.8482,96.354,2.0606
2625,402.315,97.1447,232.589,778.817,224.234,739.875,1,60.7155,341.6,6.62624
2626,308.61,252.97,320.708,538.889,144.761,615.766,0,158.106,150.504,1.95191
2627,241.806,184.281,247.161,395.189,67.6735,404.818,0,115.175,126.63,2.09945
2628,176.902,193.709,341.16,638.633,312.255,818.099,0,121.068,55.8335,1.46117
2629,288.908,227.114,471.276,254.289,355.56,174.32,0,141.947,146.962,2.03533
2630,98.2991,120.666,353.905,706.14,312.734,817.999,0,75.4162,22.8829,1.30342
2631,16.3,19.8587,603.682,735.02,612.163,752.546,0,12.4117,3.88834,1.31328
2632,176.402,142.052,306.167,302.165,251.579,184.388,0,88.7822,87.6193,1.9869
2633,114.299,96.3837,162.716,402.224,67.6746,404.91,0,60.2398,54.059,1.8974
2634,132.399,120.453,220.484,604.439,144.799,615.836,0,75.2834,57.1155,1.75867
2635,28.4001,35.5653,596.292,721.584,612.332,752.234,0,22.2283,6.17173,1.27765
2636,41.6999,26.7755,275.374,195.888,252.992,183.818,0,16.7347,24.9652,2.49183
2637,151.2,131.422,239.042,761.29,152.819,701.796,0,82.139,69.061,1.84078
2638,126.099,148.202,347.758,678.789,313.09,818.059,0,92.6265,33.4721,1.36137
2639,342.912,303.805,326.543,492.984,144.672,616.313,0,189.878,153.034,1.80596
2640,210.904,152.176,296.492,315.78,251.484,184.421,0,95.1103,115.793,2.21747
2641,7.4,7.02185,641.601,200.523,647.805,197.38,0,4.38865,3.01134,1.68617
2642,216.604,192.291,379.9,312.119,349.691,174.569,0,120.182,96.422,1.8023
2643,267.707,182.131,200.049,342.496,67.8035,404.956,0,113.832,153.875,2.35178
2644,13.4,14.9613,599.028,609.101,613.213,612.802,0,9.35081,4.04921,1.43303
2645,402.315,274.428,424.627,431.175,605.134,540.328,1,171.518,230.798,2.34562
2646,127.399,107.891,557.41,684.991,612.324,752.078,0,67.432,59.9666,1.88929
2647,99.4991,112.901,574.079,443.671,615.497,540.244,0,70.5628,28.9362,1.41008
2648,141.899,158.187,341.064,669.692,312.886,818.014,0,98.8667,43.0328,1.43526
2649,50.4998,63.013,417.97,139.055,405.949,78.2391,0,39.3831,11.1167,1.28227
